175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,7.469909766072322e-5,7.065117628694959e-6,0.003126392328931976,0.011459049103570554,0.027789604688609304,0.11935351716520329,0.938024728385666,0.23365079295379587,0.02543549244919646,0.019550202083887802,0.005403972801578474,0.07396928921209679,0.00014511024832286962,6.731015493060261e-5
500.0,0.0001120125728068496,2.843750896647552e-5,0.005172752836348063,0.0866440788798888,0.029563311202258063,0.5375407502026842,0.9295495319801034,1.2060220117427605,0.025793540001261224,0.04295320244959222,0.009632288994351921,0.39469102743628903,0.00017656241284561496,0.000110769239800522
750.0,0.0001374203008105878,7.237939595587011e-5,0.006784068455522199,0.21258431136458236,0.02886145594031969,0.2563662556424482,0.926725353200425,1.0424960272181067,0.026304712767140068,0.05290075980134601,0.010979591624295576,0.45670328729819415,0.0002073977114667273,0.00013967677231142343
1000.0,0.0001715680013288966,0.0001556185445523563,0.0071442923730948415,0.2589925539070426,0.02686932506244185,0.04065295686736556,0.9315250419978998,0.6383844553850224,0.025567634879209947,0.03802414585329722,0.008496561800632506,0.2849240401262675,0.00022557588537376694,0.00014415236987470393
1250.0,0.0001599654985405386,0.00013289282973642018,0.00604463025319643,0.162339468202148,0.02824564140907808,0.07113444894025375,0.931732522239485,0.49183375432161824,0.02569997386619448,0.01713365007179797,0.007910103176133354,0.2193841500661823,0.00020716355735552508,0.00010653007982687464
1500.0,0.00014546169312003982,7.520486533169823e-5,0.005224992681325452,0.06161509698443489,0.030488540045135,0.4801514740309485,0.9297899208822988,0.9889975280370038,0.024976662112937618,0.01919808457085105,0.009140821855232286,0.2779309514075838,0.0002336007299357769,0.00015159805539615188
1750.0,0.0001268183070569581,2.5923905711987074e-5,0.003796618416101514,0.02631185366966925,0.030013052597839714,0.4352664075000435,0.930710787466558,0.9649362858270081,0.025468976863557227,0.02734494118353517,0.009654995642052702,0.3360771816079419,0.00022875070681955433,0.00014630427116072852
2000.0,0.0001235154858070398,2.116331974843383e-5,0.003219211166554816,0.02120572925613359,0.026589271564522517,0.05063218631167507,0.934822001063893,0.4813364510914653,0.026447513878081957,0.04409332510618082,0.008547952434578244,0.30342394503057996,0.0002505344065492992,0.00022601028029554552
2250.0,0.00013637350196967664,3.3029750161211725e-5,0.004336796313105948,0.04243975338271976,0.026797561996563378,0.0357364376659568,0.9353021008971661,0.33905557200796466,0.02652708875150085,0.05426185944376581,0.006675811148892976,0.16411067798773019,0.0002242673907885675,0.00017921738189935124
2500.0,0.0001494288478582671,3.633417117778597e-5,0.0062921417618636635,0.14372015961372242,0.028374182644088038,0.3123937163881889,0.9316974606407851,0.7575860574077069,0.025343822315583096,0.03202714243500909,0.007879127078738153,0.17808194422597423,0.00026383671107202574,0.00021857363403275502
2750.0,0.00015558818395609178,4.171405564289357e-5,0.007601391215009497,0.2635475469868442,0.03050776421773127,0.5386745097665521,0.9273747954873179,1.2963894050882345,0.025608572259547234,0.021466802913719635,0.00850094728158037,0.31791137502705846,0.00025094135484634834,0.00019042346108082614
3000.0,0.00017925363433457175,9.28619415025316e-5,0.006990118544769196,0.23902823664417377,0.027990956716546864,0.10797741828325852,0.9304090940346021,0.6537129515053834,0.025112980912658074,0.019972017712531348,0.009020523321446379,0.2637742944052969,0.00029707283563200836,0.0003152586471563427
