6.0,0.0,0.0
1.0,0.7298102112360954,0.0029272662350696027
2.0,0.6405504705577035,0.008632271919494746
3.0,0.5655847199301616,0.021966923112341056
4.0,0.49189806554630655,0.018838775399706853
5.0,0.43887346639986946,0.017218815911343235
6.0,0.3861297536663656,0.01682927714473036
7.0,0.34703477057169685,0.02206725843177104
8.0,0.3064074258524263,0.022593122401128714
9.0,0.27420212336671623,0.026493196670548818
10.0,0.24508293295884687,0.027480563720999933
11.0,0.22161101036658123,0.027756553438072904
12.0,0.20185583359690554,0.02911784007829936
13.0,0.18513904736336137,0.028362511112161738
14.0,0.17155357123565965,0.02560507034514872
15.0,0.158293627635551,0.0260987925777943
16.0,0.1464977316248459,0.02378340284723397
17.0,0.13617696597955808,0.022754348008457867
18.0,0.12565010526570589,0.021853580519903368
19.0,0.11658377525582658,0.021328390317512415
20.0,0.10826540242198247,0.0203400854259762
21.0,0.10037320325915447,0.01948448483655793
22.0,0.09334002434968641,0.01855974414525956
23.0,0.08684311525063279,0.01754165779519255
24.0,0.08094202244966389,0.016537865624579637
25.0,0.07532551863595223,0.015822478033413218
